time,seconds_elapsed,z,y,x
1713358355751697200,19.027697265625,0.9054772257804871,3.89255428314209,-1.1112533807754517
1713358355761676300,19.03767626953125,0.9977365732192993,3.6695852279663086,-0.3886098861694336
1713358355771655700,19.04765576171875,1.1215699911117554,3.234699249267578,0.8499364256858826
1713358355781604400,19.057604248046875,1.6650398969650269,2.671492576599121,2.61649489402771
1713358355791583500,19.06758349609375,2.3667025566101074,2.20693302154541,5.227026462554932
1713358355801563000,19.07756298828125,3.0416932106018066,1.4851694107055664,8.109179496765137
1713358355811511600,19.087511474609375,3.22957444190979,0.033997535705566406,9.31505012512207
1713358355821491000,19.097490966796876,2.1270272731781006,-1.6774482727050781,8.099668502807617
1713358355831470000,19.107469970703125,-1.988251805305481,-4.390009880065918,3.53218412399292
1713358355841418800,19.117418701171875,-3.7638049125671387,-7.440712928771973,1.2074570655822754
1713358355851398100,19.127398193359376,-1.7083275318145752,-9.607342720031738,-3.6689624786376953
1713358355861377300,19.137377197265625,-0.4701552987098694,-10.186507225036621,-10.60450267791748
1713358355871326000,19.147325927734375,0.5932174921035767,-7.588933944702148,-13.290274620056152
1713358355881305300,19.157305419921876,3.1060609817504883,-2.02156925201416,-5.235220909118652
1713358355891284500,19.167284423828125,4.78115177154541,0.8411273956298828,1.1080659627914429
1713358355901233200,19.177233154296875,4.736417770385742,0.2220296859741211,2.987370491027832
1713358355911212500,19.187212646484376,4.167022228240967,-5.371267318725586,3.399695873260498
1713358355921191700,19.197191650390625,0.21454480290412903,-11.738702774047852,2.138936758041382
1713358355931140600,19.207140625,-4.302639007568359,-12.611666679382324,0.5712518692016602
1713358355941119700,19.21711962890625,-9.979204177856445,-6.98976993560791,-1.926490306854248
1713358355951099000,19.227098876953125,-9.117647171020508,-1.1614131927490234,-2.4282116889953613
1713358355961047800,19.2370478515625,-5.358201026916504,1.6349401473999023,0.08608931303024292
1713358355971027000,19.24702685546875,-3.0035159587860107,1.8737897872924805,0.7140195965766907
1713358355980975600,19.2569755859375,-2.2151925563812256,0.41323184967041016,0.6952368021011353
1713358355990955000,19.266955078125,-2.3027219772338867,-1.5046062469482422,1.6763875484466553
1713358356000934100,19.27693408203125,-2.5723540782928467,-3.0879669189453125,0.983001708984375
1713358356010913500,19.28691357421875,-2.906236410140991,-2.983872413635254,-0.07897686958312988
