time,seconds_elapsed,z,y,x
1713358563751455500,2.95345556640625,0.6059727668762207,-0.8750405311584473,-0.6945085525512695
1713358563761434600,2.9634345703125,0.9022407531738281,-0.1652512550354004,-0.9094014167785645
1713358563771414000,2.9734140625,0.45835474133491516,0.019909381866455078,-0.6293563842773438
1713358563781393200,2.98339306640625,0.5785089135169983,-0.33678150177001953,-1.1255388259887695
1713358563791341800,2.993341796875,0.2881995141506195,1.0288949012756348,0.0792241096496582
1713358563801321200,3.0033212890625,1.2484320402145386,-0.5828437805175781,-2.2953286170959473
1713358563811300400,3.01330029296875,0.3274475932121277,0.31578588485717773,-2.2276740074157715
1713358563821249000,3.0232490234375,0.021549761295318604,-0.08021783828735352,-1.3443021774291992
1713358563831228400,3.033228515625,-0.7788900136947632,0.5872035026550293,-3.8284783363342285
1713358563841207600,3.04320751953125,1.2692300081253052,0.5907220840454102,1.6016569137573242
1713358563851156200,3.05315625,0.0226285457611084,0.11336946487426758,-1.9776086807250977
1713358563861135600,3.063135498046875,0.8520512580871582,0.26872730255126953,2.275373935699463
1713358563871114800,3.07311474609375,0.9995244741439819,-0.1977405548095703,1.616196632385254
1713358563881063400,3.0830634765625,-0.7705215215682983,0.34079694747924805,-1.1959562301635742
1713358563891042800,3.093042724609375,-2.5770297050476074,-1.564521312713623,5.01054573059082
1713358563901022000,3.10302197265625,-3.6738433837890625,-0.9235095977783203,3.499143600463867
1713358563910971000,3.112970947265625,1.324522852897644,-0.6756892204284668,3.951545238494873
1713358563920950000,3.122949951171875,3.2441279888153076,-0.29357337951660156,-0.0067234039306640625
1713358563930898700,3.132898681640625,0.8739385008811951,0.6173100471496582,-1.3724141120910645
1713358563940878000,3.142878173828125,-0.9863214492797852,0.9435839653015137,-0.8562588691711426
1713358563950857200,3.152857177734375,-1.1901596784591675,0.4977874755859375,-0.2835536003112793
1713358563960806000,3.162805908203125,-0.5442176461219788,0.16809415817260742,-0.007133007049560547
1713358563970785300,3.172785400390625,1.0923253297805786,0.2167506217956543,-0.5750484466552734
1713358563980764400,3.182764404296875,0.4223969280719757,-0.09379768371582031,-0.04788541793823242
1713358563990713000,3.192713134765625,-0.38647469878196716,-0.26297616958618164,-0.045975685119628906
1713358564000692500,3.2026923828125,-0.20139667391777039,-0.22828006744384766,-0.13924074172973633
1713358564010671600,3.212671630859375,-0.2068517506122589,-0.02829456329345703,0.02358245849609375
1713358564020620500,3.22262060546875,-0.3989134728908539,0.10485363006591797,-0.04757213592529297
1713358564030599700,3.232599609375,-0.1691809892654419,0.7544727325439453,-0.443511962890625
1713358564040578800,3.242578857421875,1.8176316022872925,0.9703583717346191,-1.7143044471740723
1713358564050558200,3.25255810546875,0.19839975237846375,0.9188699722290039,-1.4148669242858887
1713358564060507000,3.2625068359375,-1.8961893320083618,0.44976282119750977,-0.6325359344482422
1713358564070486300,3.272486328125,-0.28548935055732727,0.20171833038330078,1.022779941558838
1713358564080465400,3.28246533203125,-0.5997313261032104,0.43758678436279297,2.0993285179138184
1713358564090414000,3.2924140625,-0.5936493277549744,0.27480077743530273,0.900723934173584
1713358564100393500,3.3023935546875,-0.253822922706604,-0.3010425567626953,0.22894668579101562
1713358564110372600,3.31237255859375,-0.3627140522003174,-0.931157112121582,1.011706829071045
1713358564120352000,3.32235205078125,-0.21173173189163208,-0.6025662422180176,0.6609973907470703
1713358564130300700,3.33230078125,0.44103944301605225,-1.3073234558105469,-0.37471675872802734
1713358564140279800,3.34227978515625,0.7729149460792542,1.1267518997192383,1.190596103668213
1713358564150228500,3.352228515625,0.02743631601333618,0.08884525299072266,-0.3100123405456543
1713358564160208000,3.362207763671875,0.013249218463897705,-0.4453587532043457,0.022958755493164062
1713358564170187000,3.37218701171875,-0.4473602771759033,-0.8103938102722168,-0.18401050567626953
1713358564180136000,3.382135986328125,0.23618042469024658,-1.2348179817199707,-0.8013110160827637
